time,amplitude
3.774754950990198,1.9744750640468776
3.775755151030206,3.038473234143013
3.776755351070214,4.6321348846890595
3.777755551110222,5.001930343063355
3.77875575115023,6.126335744206056
3.779755951190238,6.482980073035634
3.780756151230246,5.745596504516099
3.781756351270254,5.956348085413997
3.782756551310262,5.72151923421296
3.78375675135027,5.154361710975611
3.784756951390278,4.146142303402471
3.785757151430286,3.2771044695353675
3.786757351470294,1.3517560551544465
3.787757551510302,0.7271309136223256
3.78875775155031,-0.39862358369274786
3.789757951590318,-2.271456155127655
3.790758151630326,-2.9729947247762887
3.791758351670334,-4.79820258967783
3.792758551710342,-5.500256918871084
3.79375875175035,-8.187671900122137
3.794758951790358,-8.860479303065505
3.795759151830366,-9.393250096848199
3.796759351870374,-8.773660675655023
3.797759551910382,-8.456803818496702
3.79875975195039,-8.80777884566822
3.799759951990398,-8.93458999564094
3.800760152030406,-7.773469280542659
3.801760352070414,-7.241302769936555
3.802760552110422,-5.428235335579962
3.80376075215043,-4.485653007904974
3.804760952190438,-3.5138946019563257
3.805761152230446,-0.9936769558655294
3.806761352270454,-0.6011352009083757
3.807761552310462,1.539725931901497
3.80876175235047,3.2874154373256954
3.809761952390478,4.221263963302647
3.810762152430486,6.618849409027781
3.811762352470494,6.492061499765816
3.812762552510502,8.68986628287863
3.81376275255051,9.54011625966364
3.814762952590518,9.570711157469404
3.815763152630526,9.853064936151467
3.816763352670534,9.454135698051033
3.817763552710542,9.262117199481287
3.81876375275055,8.525763623690326
3.819763952790558,7.17735592380831
3.820764152830566,6.052662907392487
3.821764352870574,5.074648014121627
3.822764552910582,4.016802752591071
3.82376475295059,3.026293021375502
3.824764952990598,2.2253465044724665
3.825765153030606,0.19068048705887036
3.826765353070614,0.5595484838314444
3.827765553110622,-2.353060184497981
3.82876575315063,-3.4257543722120283
3.829765953190638,-3.75499972591199
3.830766153230646,-3.490092874071052
3.831766353270654,-4.529659352361485
3.832766553310662,-4.698241449147329
3.83376675335067,-4.225296956995772
3.834766953390678,-4.48589645812349
3.835767153430686,-3.2057209559564073
3.836767353470694,-3.0848032850293046
3.837767553510702,-2.674133125457712
3.83876775355071,-1.698896797132466
3.839767953590718,-1.5060162258213867
3.840768153630726,-0.5495182823857994
3.841768353670734,1.5997253288018065
3.842768553710742,1.9361119275859662
3.84376875375075,1.9366912865174495
3.844768953790758,2.800091188432486
3.845769153830766,2.5828145161142886
3.846769353870774,3.6705879933764973
3.847769553910782,3.9962413995210246
3.84876975395079,4.527746761743667
3.849769953990798,4.23676341680863
3.850770154030806,3.2043252642348095
3.851770354070814,3.4717760011827883
3.852770554110822,3.0390151435852166
3.85377075415083,2.5777286840894695
3.854770954190838,1.3207330685916208
3.855771154230846,0.5715737365918706
3.856771354270854,-0.7082914866999697
3.857771554310862,-0.4561896369063827
3.85877175435087,-1.2537055019501375
3.859771954390878,-1.1841697306376915
3.860772154430886,-1.5885881924150702
3.861772354470894,-1.3355861375128224
3.862772554510902,-1.6768170044817854
3.86377275455091,-1.9597793700333814
3.864772954590918,-1.8762863830458993
3.865773154630926,-1.2652661484487073
3.866773354670934,-0.4411893343356436
3.867773554710942,-0.44844250514274964
3.86877375475095,-0.5004092920571097
3.869773954790958,1.2002361718495904
3.870774154830966,1.6396085787384203
3.871774354870974,3.574159328096473
3.872774554910982,4.2988482465886415
3.87377475495099,3.55133694936155
3.874774954990998,4.113358136270859
3.8757751550310062,6.088041020935754
3.8767753550710142,6.743885979260404
3.8777755551110222,6.347111418873352
3.8787757551510302,7.163058997667193
3.8797759551910382,6.73216889130755
3.8807761552310462,5.720991922949646
3.8817763552710542,5.187053909705605
3.8827765553110622,4.982037816796007
3.8837767553510703,4.2385628455006215
3.8847769553910783,2.228095849771662
3.8857771554310863,1.8755347172720593
3.8867773554710943,0.06961927789662908
3.8877775555111023,-1.234476315299748
3.8887777555511103,-1.7184724600702554
3.8897779555911183,-2.8098984026027516
3.8907781556311263,-3.041550879935106
3.8917783556711343,-3.9785417510129255
3.8927785557111423,-5.383328342822995
3.8937787557511503,-5.709104790520641
3.8947789557911583,-5.878882659318107
3.8957791558311663,-5.367253882291228
3.8967793558711743,-5.521002031472017
3.8977795559111823,-5.631729219302547
3.8987797559511903,-3.6910855571085124
3.8997799559911983,-3.053044260031802
3.9007801560312063,-2.1096424593864933
3.9017803560712143,-2.0633577988698697
3.9027805561112223,-1.9928650863686772
3.9037807561512303,0.6826899568988025
3.9047809561912383,0.539664029211554
3.9057811562312463,1.4129854579479142
3.9067813562712543,3.3608435213857217
3.9077815563112623,3.343100375106963
3.9087817563512703,3.617420671816568
3.9097819563912783,4.404109083505126
3.9107821564312863,4.377193893017377
3.9117823564712944,4.232535734104514
3.9127825565113024,3.6105131448816223
3.9137827565513104,4.3188970904428094
3.9147829565913184,3.027921287527557
3.9157831566313264,2.7807912055368127
3.9167833566713344,1.9894601595624324
3.9177835567113424,0.7895067128707144
3.9187837567513504,0.2544438914999049
3.9197839567913584,-0.743330370390827
3.9207841568313664,-0.32943669618563387
3.9217843568713744,-2.6957998756485515
3.9227845569113824,-3.435112025874737
3.9237847569513904,-3.367700823993283
3.9247849569913984,-4.843388547196385
3.9257851570314064,-6.095727597596166
3.9267853570714144,-4.551804285860134
3.9277855571114224,-5.23836563266337
3.9287857571514304,-5.017753827107587
3.9297859571914384,-5.567445950082276
3.9307861572314464,-4.563397293156763
3.9317863572714544,-4.3955599760077595
3.9327865573114624,-3.5467380012892353
3.9337867573514704,-3.3754794115717175
3.9347869573914784,-2.657165482479038
3.9357871574314864,-1.0789731285198283
3.9367873574714944,-0.7469026369418574
3.9377875575115024,-0.3721329409640086
3.9387877575515104,1.3491661130541721
3.9397879575915185,1.1049284181913044
3.9407881576315265,1.3233262487019348
3.9417883576715345,2.198133463810249
3.9427885577115425,1.9091632412528698
3.9437887577515505,1.6919809560521237
3.9447889577915585,2.5973576256629474
3.9457891578315665,1.0115958814804054
3.9467893578715745,1.7365418473110177
3.9477895579115825,0.46926560699280445
3.9487897579515905,-0.16277971920747952
3.9497899579915985,-0.33122713360695055
3.9507901580316065,-1.443934611586712
3.9517903580716145,-2.242684367983598
3.9527905581116225,-2.6154837925605676
3.9537907581516305,-3.4544910043615986
3.9547909581916385,-4.256761208253869
3.9557911582316465,-4.96541400640324
3.9567913582716545,-4.896120059569608
3.9577915583116625,-5.064524014447629
3.9587917583516705,-4.582949663084883
3.9597919583916785,-5.43278664903675
3.9607921584316865,-3.7484284211053405
3.9617923584716945,-3.2028845507668264
3.9627925585117025,-2.0140539116919642
3.9637927585517105,-1.9501891415074435
3.9647929585917185,-0.47595182211733383
3.9657931586317265,0.5064142953433148
3.9667933586717345,1.3478755594698892
3.9677935587117426,1.3379038551547433
3.9687937587517506,2.949016242234349
3.9697939587917586,3.9854197777560425
3.9707941588317666,3.5689701119634814
3.9717943588717746,5.4520560104654106
3.9727945589117826,5.092379786199981
3.9737947589517906,4.747454308544019
3.9747949589917986,5.548640685694222
3.9757951590318066,5.5618507104943005
3.9767953590718146,4.5283586361590675
3.9777955591118226,3.970407082487405
3.9787957591518306,1.7846183589394706
3.9797959591918386,0.9706947272923163
3.9807961592318466,0.26893772657257387
3.9817963592718546,-1.3395212552831874
3.9827965593118626,-2.2899172383338304
3.98379675935187,-4.237753369329049
3.984796959391878,-4.175507425099532
3.985797159431886,-6.591261947354234
3.986797359471894,-7.684213475217979
3.987797559511902,-7.844863270028646
3.98879775955191,-9.608058780408554
3.989797959591918,-9.811373190498113
3.990798159631926,-9.896587564698164
3.991798359671934,-9.393625209857978
3.992798559711942,-8.96304364783106
3.99379875975195,-9.12844083845068
3.994798959791958,-8.093999754911646
3.995799159831966,-5.896242305194786
3.996799359871974,-4.784464076624999
3.997799559911982,-3.0983919664005235
3.99879975995199,-2.1528134274413913
3.999799959991998,-0.023568522139998938
4.000800160032006,1.8147784069233917
4.001800360072014,2.9472092113764723
4.002800560112022,4.626086967960235
4.00380076015203,5.336071838052647
4.004800960192038,6.820614744388141
4.005801160232046,8.13012401097672
4.006801360272054,8.335932736275689
4.007801560312062,9.32522096834458
4.00880176035207,9.721459843336191
4.009801960392078,9.380192162601855
4.010802160432086,9.109425135460247
4.011802360472094,7.6910891931116545
4.012802560512102,7.853125250381519
4.01380276055211,7.230867942009096
4.014802960592118,5.586734942971755
4.015803160632126,3.7574570812387518
4.016803360672134,2.7987832875865104
4.017803560712142,1.6128950049261208
4.01880376075215,-0.1978148152068776
4.019803960792158,-0.12994724009603775
4.020804160832166,-2.268489766798131
4.021804360872174,-3.0583031728648895
4.022804560912182,-3.0894451068093254
4.02380476095219,-4.253684387071499
4.024804960992198,-4.839269584130629
4.025805161032206,-5.7700786727748286
4.026805361072214,-4.861817716654755
4.027805561112222,-5.776095076966664
4.02880576115223,-5.022469596893237
4.029805961192238,-4.184209420261403
4.030806161232246,-3.476870919155253
4.031806361272254,-1.873969992556205
4.032806561312262,-2.157501597196499
4.03380676135227,-1.1434394138226183
4.034806961392278,0.7618481745544112
4.035807161432286,1.4962560223724832
4.036807361472294,2.0414863754721164
4.037807561512302,2.6857310327823827
4.03880776155231,3.882023760694422
4.039807961592318,4.737458554322233
4.040808161632326,3.4152545908574603
4.041808361672334,3.8714740511537236
4.042808561712342,4.590491925736767
4.04380876175235,4.785590260860813
4.044808961792358,4.681960763616499
4.045809161832366,4.073677115067508
4.046809361872374,2.8839468551346874
4.047809561912382,2.528262559324318
4.04880976195239,1.6031458377060852
4.049809961992398,0.7123674907679751
4.050810162032406,0.5439946056855589
4.051810362072414,-0.1754838936577246
4.052810562112422,-1.3164440919822862
4.05381076215243,-2.344011501101334
4.054810962192438,-1.855577334017336
4.055811162232446,-2.0671660911958765
4.056811362272454,-2.7997906035672218
4.057811562312462,-2.82152158895879
4.05881176235247,-2.0141015167672944
4.059811962392478,-1.3313631021373087
4.060812162432486,-0.7875629159193948
4.061812362472494,-0.8455816653709507
4.0628125625125024,-0.6205571652745677
4.0638127625525104,1.4612476200983786
4.0648129625925185,2.4669269763616706
4.0658131626325265,2.658127160020007
4.0668133626725345,3.5924449334707775
4.0678135627125425,3.838734378581742
4.0688137627525505,5.80611101351601
4.0698139627925585,5.25346024361452
4.0708141628325665,6.035324385780211
4.0718143628725745,5.3418001812396
4.0728145629125825,5.057843900410212
4.0738147629525905,5.87909202065534
4.0748149629925985,4.01279024027873
4.0758151630326065,3.600685133691484
4.0768153630726145,3.2528566767343623
4.0778155631126225,2.4592799821558486
4.0788157631526305,2.1643934140900782
4.0798159631926385,0.832024265434491
4.0808161632326465,0.9060905527758127
4.0818163632726545,-0.9759947257613596
4.0828165633126625,-1.9252955090463522
4.0838167633526705,-2.2621491097824533
4.0848169633926785,-3.678194863026696
4.0858171634326865,-4.5055510634441225
4.0868173634726945,-4.078976509848115
4.0878175635127025,-4.361172357876745
4.0888177635527105,-3.816675158348829
4.0898179635927185,-3.496406853286084
4.0908181636327265,-3.4833963102975365
4.0918183636727345,-3.707115120544497
4.0928185637127426,-2.607579007728151
4.0938187637527506,-2.518785899669891
4.094818963792759,-1.3360533574912519
4.095819163832767,0.2811630920291754
4.096819363872775,1.0111405847263193
4.097819563912783,2.4199031788905345
4.098819763952791,2.823494353922461
4.099819963992799,3.0547674310369666
4.100820164032807,4.096892431750256
4.101820364072815,4.947715224058007
4.102820564112823,6.055094898370372
4.103820764152831,4.913021682702883
4.104820964192839,5.3658240749562705
4.105821164232847,5.193409538463505
4.106821364272855,4.708679773023956
4.107821564312863,5.198554035004304
4.108821764352871,3.0937913269056416
4.109821964392879,2.1394035060164374
4.110822164432887,1.747075329654867
4.111822364472895,0.6427575816079135
4.112822564512903,-0.7311256382839547
4.113822764552911,-1.0302070305853952
4.114822964592919,-1.8434055053141443
4.115823164632927,-2.9703558774836902
4.116823364672935,-4.883769632380718
4.117823564712943,-4.844984502368776
4.118823764752951,-5.390024848252607
4.119823964792959,-6.110632122835249
4.120824164832967,-6.087862985120543
4.121824364872975,-6.3477371012642925
4.122824564912983,-6.706077321804028
4.123824764952991,-6.244516291548465
4.124824964992999,-5.005865727169047
4.125825165033007,-5.22077842032262
4.126825365073015,-3.7217525678712122
4.127825565113023,-3.4824265381292623
4.128825765153031,-1.8280035779767752
4.129825965193039,-1.3793411568053928
4.130826165233047,-0.10742792890329511
4.131826365273055,0.12036864338465514
4.132826565313063,0.3590322791922108
4.133826765353071,1.1298411018314833
4.134826965393079,2.002971331275016
4.135827165433087,2.4190168570850727
4.136827365473095,1.4257406877785397
4.137827565513103,1.8563886683906734
4.138827765553111,2.134587739533794
4.139827965593119,2.1700346770343337
4.140828165633127,1.4613699497341543
4.141828365673135,0.5130990269498246
4.142828565713143,1.4086270742785432
4.143828765753151,-0.8023836240347101
4.144828965793159,-0.45785659942208234
4.145829165833167,-1.414941986948702
4.146829365873175,-2.1409024712462834
4.147829565913183,-2.567051717130259
4.148829765953191,-3.1768983785434184
4.149829965993199,-3.379123903081659
4.150830166033207,-4.195023430103955
4.151830366073215,-3.466414526172486
4.152830566113223,-4.531275715304771
4.153830766153231,-3.1287631421918514
4.154830966193239,-3.1851964870180196
4.155831166233247,-3.1310226866381834
4.156831366273255,-1.7320592643976238
4.157831566313263,-1.177074371122084
4.158831766353271,-0.1122615731081589
4.159831966393279,0.8092346630681286
4.160832166433287,1.8665572297625463
4.161832366473295,2.020752166707018
4.162832566513303,3.6371298276382245
4.163832766553311,3.6339636714341026
4.164832966593319,4.623128839330238
4.165833166633327,4.88952987330352
4.166833366673335,5.114563562898814
4.167833566713343,4.438102000274916
4.168833766753351,4.230549156416579
4.169833966793359,3.7546182532997787
4.170834166833367,2.9118002282780857
4.171834366873375,1.2652143076374984
4.172834566913383,1.3105479126799602
4.173834766953391,-0.36482039512859255
4.174834966993399,-0.9152120573417426
4.175835167033407,-3.3517370460871483
4.176835367073415,-3.0134859469550763
4.177835567113423,-5.317145342909879
4.178835767153431,-7.171170292931317
4.179835967193439,-7.326606144276273
4.180836167233447,-8.180094588676766
4.181836367273455,-8.529780982267006
4.182836567313463,-9.682802909375223
4.183836767353471,-10.193844503161918
4.184836967393479,-8.850162320151467
4.185837167433487,-9.002540067658023
4.186837367473495,-8.79285546167739
4.187837567513503,-6.953871926577074
4.188837767553511,-6.439173790323391
4.189837967593519,-5.289224435877771
4.190838167633527,-3.684201283832072
4.191838367673535,-2.109416807165936
4.192838567713543,0.0073042261799940444
4.193838767753551,0.8500659975724958
4.194838967793559,2.4441809832996637
4.195839167833567,2.896014118271336
4.196839367873575,5.221916662050216
4.197839567913583,6.7026560786169025
4.198839767953591,8.090357628284483
4.199839967993599,8.446311157341773
4.200840168033607,8.6792915879125
4.201840368073615,9.328465174058753
4.202840568113623,8.765850697044298
4.203840768153631,8.774067398150528
4.204840968193639,7.500570400761367
4.205841168233647,6.950034767987575
4.206841368273655,5.622716869489801
4.207841568313663,5.117539855213126
4.208841768353671,3.7503290744026674
4.209841968393679,2.9199398036812925
4.210842168433687,1.619703229822926
4.211842368473695,-1.1222520866487593
4.212842568513703,-1.1545182661224247
4.213842768553711,-2.820528069749139
4.214842968593719,-4.660146674220894
4.215843168633727,-4.936056691888633
4.216843368673735,-5.492902404399895
4.217843568713743,-5.814682187874196
4.218843768753751,-5.780819138953104
4.219843968793759,-6.5082353390212555
4.220844168833767,-5.8866447879317985
4.221844368873775,-5.30892030083991
4.222844568913783,-4.967009686559866
4.223844768953791,-3.076102278509169
4.224844968993799,-3.419334328985403
4.225845169033807,-1.400130648626559
4.226845369073815,0.14675271751848595
4.227845569113823,0.09710678976002868
4.228845769153831,1.9933318903965214
4.229845969193839,3.401018993082623
4.230846169233847,3.965036741713974
4.231846369273855,4.925608711540306
4.232846569313863,5.212882703726196
4.233846769353871,5.422461031745769
4.234846969393879,6.0186420292842255
4.235847169433887,6.154585881099327
4.236847369473895,6.1423640380456845
4.237847569513903,6.0156875351694215
4.238847769553911,5.173048633595487
4.239847969593919,3.982780648705423
4.240848169633927,3.3286827770090777
4.241848369673935,3.76547103082261
4.242848569713943,1.872763502474737
4.243848769753951,0.40971421082480963
4.244848969793959,0.33088628194746794
4.245849169833967,0.18609180351434113
4.246849369873975,-0.523182685265885
4.247849569913983,-2.1498826920437337
4.248849769953991,-2.0549858142812623
4.249849969993999,-1.413160761653728
4.250850170034007,-2.1818314153591807
4.251850370074015,-2.685531825804627
4.252850570114023,-2.9600974100467967
4.253850770154031,-1.7397299408737557
4.254850970194039,-2.0396580745689206
4.255851170234047,-1.0088718748815755
4.256851370274055,-0.06027345140669793
4.257851570314063,0.378310294720243
4.258851770354071,0.9906238268912707
4.259851970394079,2.093876986940946
4.260852170434087,1.6485671495691805
4.261852370474095,3.2547919794621065
4.262852570514103,3.2099105629448794
4.263852770554111,4.146933836188296
4.264852970594119,4.234241425237644
4.265853170634127,4.988462578090186
4.266853370674135,4.372913204710144
4.267853570714143,4.587673380942669
4.268853770754151,3.6468526007868745
4.269853970794159,2.261911165782619
4.270854170834167,2.484076272682616
4.271854370874175,2.2598254147926022
4.272854570914183,1.363198755521803
4.273854770954191,0.6266202401466248
4.274854970994199,-0.3041635300678395
4.275855171034207,-1.018532572672092
4.276855371074215,-2.1972747428742374
4.277855571114223,-1.9184556741783143
4.278855771154231,-3.5146294084472736
4.279855971194239,-4.0144756616702475
4.280856171234247,-3.6365308093937996
4.281856371274255,-4.2858539773683715
4.282856571314263,-3.1616674036484174
4.283856771354271,-3.6921396370790704
4.284856971394279,-2.5566765258109245
4.285857171434287,-1.9001509510920411
4.286857371474295,-2.006080638057866
4.287857571514303,-0.44202276828971016
4.288857771554311,0.14851411767440742
4.289857971594319,1.3832484186053713
4.290858171634327,2.1655415716046242
4.291858371674335,3.063633013570022
4.292858571714343,4.085426414479103
4.293858771754351,4.393290480722131
4.294858971794359,5.634746188163874
4.295859171834367,5.9091643947696415
4.296859371874375,6.1572327021375814
4.297859571914383,6.050160275142148
4.298859771954391,6.084645683198208
4.299859971994399,5.53972029241448
4.300860172034407,4.110650850364607
4.301860372074415,5.029077249978491
4.302860572114423,3.9003048561123808
4.303860772154431,3.038190197660709
4.304860972194439,1.6411846970425774
4.305861172234447,1.4322646618545547
4.306861372274455,-0.9975357761047736
4.307861572314463,-1.2847834433148242
4.308861772354471,-3.1057580332936037
4.309861972394479,-4.436235196969592
4.310862172434487,-5.865595147638607
4.311862372474495,-5.276864311951941
4.312862572514503,-6.621309406663166
4.313862772554511,-6.354611657205504
4.314862972594519,-7.09679556341674
4.315863172634527,-6.80663760544208
4.316863372674535,-6.971084219119933
4.317863572714543,-6.38611750933305
4.318863772754551,-6.714588563416333
4.319863972794559,-5.795531407949759
4.320864172834567,-4.000424367150273
4.321864372874575,-3.8016481908586197
4.322864572914583,-2.721299203300856
4.323864772954591,-1.171204960922484
4.3248649729945985,-1.7303126061010876
4.3258651730346065,-0.4022653716102198
4.3268653730746145,0.7391632853162348
4.3278655731146225,1.1665669529779357
4.3288657731546305,1.8763165942476372
4.3298659731946385,2.1251048808941957
4.3308661732346465,3.138967814459871
4.3318663732746545,2.3699242754897436
4.3328665733146625,3.30678453946397
4.3338667733546705,1.5987497623155786
4.3348669733946785,0.8485312843699513
4.3358671734346865,1.0649873608154898
4.3368673734746945,0.671088976118972
4.3378675735147025,0.2071048488296228
4.3388677735547105,0.04825080166599549
4.3398679735947185,-0.6756287881794488
4.3408681736347265,-2.3094156974303925
4.3418683736747345,-1.8091717220674477
4.3428685737147426,-3.3175651618609003
4.343868773754751,-3.2601352859648434
4.344868973794759,-3.474345819147722
4.345869173834767,-2.9381180029148766
4.346869373874775,-3.7688365448165126
4.347869573914783,-2.772648379427864
4.348869773954791,-2.9522545052791047
4.349869973994799,-1.8514710332408426
4.350870174034807,-2.423148917218818
4.351870374074815,-0.44085983616451324
4.352870574114823,-0.19355220615473148
4.353870774154831,0.7457152870961922
4.354870974194839,1.9422972390591964
4.355871174234847,1.9954088568453516
4.356871374274855,2.581927492453819
4.357871574314863,3.1394206480462774
4.358871774354871,3.378311659239448
4.359871974394879,4.265285446741671
4.360872174434887,3.027352630029243
4.361872374474895,4.281559188959
4.362872574514903,3.3305963379736427
4.363872774554911,2.4384204343726106
4.364872974594919,1.7033752659403274
4.365873174634927,0.37414030253071784
4.366873374674935,0.0007979328284332815
4.367873574714943,-1.4738796283689584
4.368873774754951,-1.9027585678689918
4.369873974794959,-3.962407190118234
4.370874174834967,-4.806296716919998
4.371874374874975,-4.907491070748668
4.372874574914983,-6.249344482718933
4.373874774954991,-7.006548388376089
4.374874974994999,-7.685570930826143
4.375875175035007,-8.096011544775624
4.376875375075015,-9.594598030681873
4.377875575115023,-8.565526588166026
4.378875775155031,-8.363714029551247
4.379875975195039,-8.099377809079524
4.380876175235047,-6.663898114076768
4.381876375275055,-6.374665437341427
4.382876575315063,-4.715432613813013
4.383876775355071,-3.6235382020629396
4.384876975395079,-1.3796468476463544
4.385877175435087,-0.14985173161684606
4.386877375475095,0.6661509915817816
4.387877575515103,1.4720629356615873
4.388877775555111,3.7902482341760177
4.389877975595119,4.738537557899303
4.390878175635127,6.003213886359455
4.391878375675135,5.720562113407317
4.392878575715143,7.82972654056722
4.393878775755151,6.98319132390402
4.394878975795159,7.998719822609082
4.395879175835167,7.518746737658123
4.396879375875175,7.573110071880034
4.397879575915183,6.949814178737569
4.398879775955191,6.034260288146586
4.399879975995199,5.285246969556803
4.400880176035207,3.595928132798739
4.401880376075215,3.6029747837454313
4.402880576115223,0.9838318368700549
4.403880776155231,0.20763124804191327
4.404880976195239,-0.5854162859495028
4.405881176235247,-3.23484246826587
4.406881376275255,-3.6861041755188086
4.407881576315263,-4.29028488701191
4.408881776355271,-5.624120521127102
4.409881976395279,-6.066087532035128
4.410882176435287,-6.435650171972441
4.411882376475295,-7.210343609204901
4.412882576515303,-6.782589986152756
4.413882776555311,-6.916022972371405
4.414882976595319,-6.048807392251306
4.415883176635327,-5.164350084782598
4.416883376675335,-4.463596320926819
4.417883576715343,-4.13669753163864
4.418883776755351,-2.961247945269233
4.419883976795359,-0.5263433931703412
4.420884176835367,-0.04711288342297704
4.421884376875375,1.5844498436220622
4.422884576915383,3.374297569241543
4.423884776955391,3.7408732267849714
4.424884976995399,4.506713019880744
4.425885177035407,6.394335236722494
4.426885377075415,6.704285791176728
4.427885577115423,7.242781456109724
4.428885777155431,7.746736656622944
4.429885977195439,6.94335494717341
4.430886177235447,7.210867821103758
4.431886377275455,6.713876589223196
4.432886577315463,6.117447773580209
4.433886777355471,5.270306356635616
4.434886977395479,4.93052977810998
4.435887177435487,4.0843084677864105
4.436887377475495,2.472302608345668
4.437887577515503,1.7222790106137726
4.438887777555511,0.48884714050811007
4.439887977595519,-0.8562301548306976
4.440888177635527,-1.1195498989406025
4.441888377675535,-2.3738694242803775
4.442888577715543,-2.2148819727289557
4.443888777755551,-2.5929373622224743
4.444888977795559,-3.0022802449911925
4.445889177835567,-2.898407834569233
4.446889377875575,-3.0810652409582513
4.447889577915583,-2.277246175905611
4.448889777955591,-2.745781559216226
4.449889977995599,-1.2693478777348743
4.450890178035607,-1.8429688694782274
4.451890378075615,-0.3285036627197843
4.452890578115623,-0.02632699643835479
4.453890778155631,1.7384047646886076
4.454890978195639,1.453051676631012
4.455891178235647,2.453435543007929
4.456891378275655,2.857241652149584
4.457891578315663,2.6042116502345065
4.458891778355671,3.7804157972304875
4.459891978395679,4.167970222788839
4.460892178435687,4.77947605717735
4.461892378475695,3.439805135319186
4.462892578515703,3.724829999323247
4.463892778555711,3.6514187318857645
4.464892978595719,1.8852230374479308
4.465893178635727,1.0161403416845545
4.466893378675735,1.13701835128285
4.467893578715743,-0.2014828877067344
4.468893778755751,-1.1209969511141367
4.469893978795759,-1.0975453148990761
4.470894178835767,-1.8109621243037404
4.471894378875775,-1.6812632176261673
4.472894578915783,-2.2640177504714876
4.473894778955791,-3.3788121600823624
4.474894978995799,-3.278910585992021
4.475895179035807,-2.6994305453031884
4.476895379075815,-2.9431417517749403
4.477895579115823,-2.0802855860193157
4.478895779155831,-2.405677165781265
4.479895979195839,-0.8787672214037671
4.480896179235847,0.22829209285956917
4.481896379275855,1.428134537476435
4.482896579315863,2.3754555069927603
4.483896779355871,2.146817214161075
4.484896979395879,3.816381003004535
4.485897179435887,3.8736555369916195
4.486897379475895,4.96050741793429
4.487897579515903,5.884347574708753
4.488897779555911,6.69035448409687
4.489897979595919,7.295638073121085
4.490898179635927,7.40273595360281
4.491898379675935,7.830954170363072
4.492898579715943,5.820021923236732
4.493898779755951,5.875728923005243
4.494898979795959,5.448688894844151
4.495899179835967,3.940348253986391
4.496899379875975,3.8356132561072362
4.497899579915983,3.3690834513270262
4.498899779955991,2.352766928562696
4.499899979995999,0.2030979247038897
4.500900180036007,-1.1552354773812612
4.501900380076015,-2.9947736192636065
4.502900580116023,-3.628783087006791
4.503900780156031,-5.1325582958106635
4.504900980196039,-4.472805545040928
4.505901180236047,-5.692259444742993
4.506901380276055,-6.324444288879716
4.507901580316063,-6.816904488852931
4.508901780356071,-7.216782420386417
4.509901980396079,-6.461826876173136
4.510902180436087,-5.649495608404385
4.511902380476095,-5.385381122179535
4.512902580516103,-4.935118599519326
4.513902780556111,-4.884998913612449
4.514902980596119,-3.7639633188333534
4.515903180636127,-3.128367633966058
4.516903380676135,-1.9250732715453491
4.517903580716143,-0.4573427828590061
4.518903780756151,0.8215134603919462
4.519903980796159,0.5940379571081159
4.520904180836167,1.6899151464457
4.521904380876175,1.6442711405934711
4.522904580916183,2.9237243416839154
4.523904780956191,2.457141420082326
4.524904980996199,3.247757860076393
4.525905181036207,2.7620752376503446
4.526905381076215,3.2162764567930036
4.527905581116223,1.6579672459849675
4.528905781156231,1.8079968226682135
4.529905981196239,1.837082469705721
4.530906181236247,1.3972282552013024
4.531906381276255,0.2392500015493175
4.532906581316263,-0.47954775812681183
4.533906781356271,-0.5351114154799271
4.534906981396279,-1.5779293223211144
4.535907181436287,-2.0713157879057307
4.536907381476295,-3.775048751196935
4.537907581516303,-3.7165188902035657
4.538907781556311,-3.7082609576216274
4.539907981596319,-4.31219788648427
4.540908181636327,-3.6636545950870634
4.541908381676335,-2.9449138377514092
4.542908581716343,-3.202578205822654
4.543908781756351,-3.876449369994678
4.544908981796359,-1.3527575814644395
4.545909181836367,-1.4408685155455232
4.546909381876375,0.6237691734283742
4.547909581916383,0.01542053797108578
4.548909781956391,0.95101103933523
4.549909981996399,1.2936756528395483
4.550910182036407,2.359338582944835
4.551910382076415,3.6405250157100446
4.552910582116423,3.2240347617129186
4.553910782156431,3.63810999154664
4.554910982196439,3.6099100234629264
4.555911182236447,2.4877950863048355
4.556911382276455,2.651577990789746
4.557911582316463,1.7816845993192583
4.558911782356471,1.754113718323563
4.559911982396479,-0.40794276599214174
4.560912182436487,-0.9032377144714884
4.561912382476495,-2.082621368204879
4.562912582516503,-1.2226235805378765
4.563912782556511,-2.167901694039892
4.564912982596519,-4.0270762623121446
4.565913182636527,-5.7662008890822705
4.566913382676535,-7.158884885286109
4.567913582716543,-6.612569325288136
4.568913782756551,-6.631072714250462
4.569913982796559,-7.529679967888849
4.570914182836567,-8.029321381209378
4.571914382876575,-7.61518824770715
4.572914582916583,-5.89974690687962
4.573914782956591,-6.972893827965158
4.574914982996599,-5.21815202499934
4.575915183036607,-5.499692113746516
4.576915383076615,-3.720105158932886
4.577915583116623,-2.63779845045694
4.578915783156631,-1.185238458368104
4.579915983196639,1.4939112673944261
4.580916183236647,1.493556178950099
4.581916383276655,3.770906869361067
4.582916583316663,3.1289635980692476
4.583916783356671,4.1071850244703665
4.584916983396679,5.846912250474157
4.585917183436687,6.198260201055496
4.586917383476695,6.646518934229288
4.587917583516703,6.268401975140648
4.588917783556711,7.476987655422752
